tool_name,fold,label,precision,recall,f1_score,identity
deep_ec,4,3.4.24.56,0.375,0.2727272727272727,0.3157894736842105,70
deep_ec,4,3.4.24.59,0.7931034482758621,0.8214285714285714,0.8070175438596492,70
deep_ec,4,3.4.24.64,0.6,0.3333333333333333,0.4285714285714285,70
deep_ec,4,3.4.24.70,0.5714285714285714,0.8,0.6666666666666666,70
deep_ec,4,3.4.24.71,0.4444444444444444,0.16,0.2352941176470588,70
deep_ec,4,3.4.24.75,0.5833333333333334,0.28,0.3783783783783784,70
deep_ec,4,3.4.24.77,0.8947368421052632,1.0,0.9444444444444444,70
deep_ec,4,3.4.24.78,1.0,0.96,0.979591836734694,70
deep_ec,4,3.4.24.80,0.4736842105263157,0.6,0.5294117647058824,70
deep_ec,4,3.4.24.81,0.0,0.0,0.0,70
deep_ec,4,3.4.24.84,0.7368421052631579,0.7777777777777778,0.7567567567567567,70
deep_ec,4,3.4.24.85,1.0,0.85,0.9189189189189187,70
deep_ec,4,3.4.25.1,1.0,0.75,0.8571428571428571,70
deep_ec,4,3.4.25.2,1.0,1.0,1.0,70
deep_ec,4,3.5.1.1,0.2083333333333333,0.3333333333333333,0.2564102564102564,70
deep_ec,4,3.5.1.10,0.9047619047619048,1.0,0.95,70
deep_ec,4,3.5.1.100,0.125,0.0384615384615384,0.0588235294117647,70
deep_ec,4,3.5.1.103,0.96,0.8888888888888888,0.923076923076923,70
deep_ec,4,3.5.1.104,0.75,0.12,0.2068965517241379,70
deep_ec,4,3.5.1.105,0.5833333333333334,0.5185185185185185,0.5490196078431373,70
deep_ec,4,3.5.1.107,0.4857142857142857,0.68,0.5666666666666667,70
deep_ec,4,3.5.1.108,0.9411764705882352,0.8888888888888888,0.9142857142857144,70
deep_ec,4,3.5.1.11,0.4375,0.3043478260869565,0.358974358974359,70
deep_ec,4,3.5.1.110,0.3461538461538461,0.5625,0.4285714285714286,70
deep_ec,4,3.5.1.111,0.2333333333333333,0.3333333333333333,0.2745098039215686,70
deep_ec,4,3.5.1.115,0.8387096774193549,0.7647058823529411,0.7999999999999999,70
deep_ec,4,3.5.1.118,0.6666666666666666,0.5454545454545454,0.6,70
deep_ec,4,3.5.1.122,0.8461538461538461,0.6470588235294118,0.7333333333333334,70
deep_ec,4,3.5.1.124,0.3333333333333333,0.4,0.3636363636363636,70
deep_ec,4,3.5.1.13,0.5789473684210527,0.55,0.5641025641025641,70
deep_ec,4,3.5.1.130,0.8571428571428571,0.9230769230769232,0.888888888888889,70
deep_ec,4,3.5.1.135,1.0,1.0,1.0,70
deep_ec,4,3.5.1.14,0.6363636363636364,0.6086956521739131,0.6222222222222223,70
deep_ec,4,3.5.1.15,0.8571428571428571,0.9230769230769232,0.888888888888889,70
deep_ec,4,3.5.1.16,1.0,0.55,0.7096774193548387,70
deep_ec,4,3.5.1.18,0.7727272727272727,0.918918918918919,0.8395061728395061,70
deep_ec,4,3.5.1.19,0.75,0.3333333333333333,0.4615384615384615,70
deep_ec,4,3.5.1.2,0.927710843373494,0.9390243902439024,0.9333333333333332,70
deep_ec,4,3.5.1.23,0.8181818181818182,0.391304347826087,0.5294117647058824,70
deep_ec,4,3.5.1.24,0.6666666666666666,0.4210526315789473,0.5161290322580646,70
deep_ec,4,3.5.1.25,0.7777777777777778,0.6666666666666666,0.717948717948718,70
deep_ec,4,3.5.1.26,0.6875,0.7333333333333333,0.7096774193548386,70
deep_ec,4,3.5.1.28,0.375,0.15,0.2142857142857142,70
deep_ec,4,3.5.1.29,0.24,0.3157894736842105,0.2727272727272727,70
deep_ec,4,3.5.1.3,0.4705882352941176,0.4,0.4324324324324324,70
deep_ec,4,3.5.1.32,0.6666666666666666,0.6666666666666666,0.6666666666666666,70
deep_ec,4,3.5.1.4,0.2307692307692307,0.2727272727272727,0.2499999999999999,70
deep_ec,4,3.5.1.41,1.0,0.375,0.5454545454545454,70
deep_ec,4,3.5.1.42,0.8,0.6666666666666666,0.7272727272727272,70
deep_ec,4,3.5.1.44,0.9210526315789472,0.8333333333333334,0.875,70
deep_ec,4,3.5.1.46,0.1538461538461538,0.1538461538461538,0.1538461538461538,70
deep_ec,4,3.5.1.47,0.8333333333333334,0.3571428571428571,0.5,70
deep_ec,4,3.5.1.49,0.6666666666666666,0.7058823529411765,0.6857142857142857,70
deep_ec,4,3.5.1.5,1.0,0.9629629629629628,0.981132075471698,70
deep_ec,4,3.5.1.52,1.0,0.5263157894736842,0.6896551724137931,70
deep_ec,4,3.5.1.53,0.5,0.8095238095238095,0.6181818181818182,70
deep_ec,4,3.5.1.54,0.8181818181818182,0.782608695652174,0.8,70
deep_ec,4,3.5.1.56,0.92,0.71875,0.8070175438596492,70
deep_ec,4,3.5.1.59,0.125,0.0526315789473684,0.074074074074074,70
deep_ec,4,3.5.1.6,0.1764705882352941,0.1428571428571428,0.1578947368421052,70
deep_ec,4,3.5.1.68,0.8235294117647058,0.6363636363636364,0.717948717948718,70
deep_ec,4,3.5.1.77,0.4444444444444444,0.1818181818181818,0.2580645161290322,70
deep_ec,4,3.5.1.81,0.3333333333333333,0.631578947368421,0.4363636363636364,70
deep_ec,4,3.5.1.82,0.5833333333333334,0.3888888888888889,0.4666666666666666,70
deep_ec,4,3.5.1.84,0.7142857142857143,0.1666666666666666,0.2702702702702703,70
deep_ec,4,3.5.1.86,0.6,0.3,0.4,70
deep_ec,4,3.5.1.87,0.4285714285714285,0.1578947368421052,0.2307692307692307,70
deep_ec,4,3.5.1.88,1.0,0.9833333333333332,0.991596638655462,70
deep_ec,4,3.5.1.89,1.0,0.7777777777777778,0.8750000000000001,70
deep_ec,4,3.5.1.9,0.7368421052631579,0.6363636363636364,0.6829268292682926,70
deep_ec,4,3.5.1.91,0.5294117647058824,0.3214285714285714,0.3999999999999999,70
deep_ec,4,3.5.1.94,1.0,0.6,0.7499999999999999,70
deep_ec,4,3.5.1.96,0.3846153846153846,0.8333333333333334,0.5263157894736842,70
deep_ec,4,3.5.1.97,0.4166666666666667,0.4545454545454545,0.4347826086956521,70
deep_ec,4,3.5.1.98,0.7857142857142857,0.4782608695652174,0.5945945945945946,70
deep_ec,4,3.5.1.99,0.9166666666666666,0.8461538461538461,0.8799999999999999,70
deep_ec,4,3.5.2.1,0.8571428571428571,0.9473684210526316,0.9,70
deep_ec,4,3.5.2.10,0.6428571428571429,0.5625,0.6000000000000001,70
deep_ec,4,3.5.2.12,0.6521739130434783,0.9375,0.7692307692307693,70
deep_ec,4,3.5.2.15,0.9047619047619048,0.7916666666666666,0.8444444444444444,70
deep_ec,4,3.5.2.17,0.9047619047619048,0.8636363636363636,0.8837209302325582,70
deep_ec,4,3.5.2.19,0.6666666666666666,0.3157894736842105,0.4285714285714285,70
deep_ec,4,3.5.2.2,0.9,0.72,0.7999999999999999,70
deep_ec,4,3.5.2.3,0.9230769230769232,0.4444444444444444,0.6,70
deep_ec,4,3.5.2.5,0.8823529411764706,0.75,0.8108108108108107,70
deep_ec,4,3.5.2.6,0.75,0.3333333333333333,0.4615384615384615,70
deep_ec,4,3.5.2.7,0.9714285714285714,0.918918918918919,0.9444444444444444,70
deep_ec,4,3.5.2.9,0.9523809523809524,0.9090909090909092,0.9302325581395348,70
deep_ec,4,3.5.3.1,0.8888888888888888,0.5333333333333333,0.6666666666666667,70
deep_ec,4,3.5.3.11,0.5333333333333333,0.3076923076923077,0.3902439024390244,70
deep_ec,4,3.5.3.12,0.8823529411764706,0.5555555555555556,0.6818181818181819,70
deep_ec,4,3.5.3.13,0.6666666666666666,0.9411764705882352,0.7804878048780487,70
deep_ec,4,3.5.3.15,1.0,0.9375,0.967741935483871,70
deep_ec,4,3.5.3.18,0.6363636363636364,0.3888888888888889,0.4827586206896552,70
deep_ec,4,3.5.3.23,1.0,0.925925925925926,0.9615384615384616,70
deep_ec,4,3.5.3.24,0.3333333333333333,0.1052631578947368,0.16,70
deep_ec,4,3.5.3.26,0.8571428571428571,0.782608695652174,0.8181818181818182,70
deep_ec,4,3.5.3.3,0.7857142857142857,0.5238095238095238,0.6285714285714286,70
deep_ec,4,3.5.3.4,0.8846153846153846,0.8214285714285714,0.8518518518518519,70
deep_ec,4,3.5.3.6,0.9047619047619048,0.8260869565217391,0.8636363636363636,70
deep_ec,4,3.5.3.7,0.2941176470588235,0.2631578947368421,0.2777777777777777,70
deep_ec,4,3.5.3.8,0.625,0.7692307692307693,0.6896551724137931,70
deep_ec,4,3.5.3.9,0.8095238095238095,1.0,0.8947368421052632,70
deep_ec,4,3.5.4.1,0.7368421052631579,0.4242424242424242,0.5384615384615385,70
deep_ec,4,3.5.4.10,1.0,0.9444444444444444,0.9714285714285714,70
deep_ec,4,3.5.4.12,0.5,0.6363636363636364,0.56,70
deep_ec,4,3.5.4.13,0.5714285714285714,0.5714285714285714,0.5714285714285714,70
deep_ec,4,3.5.4.16,1.0,0.9325842696629212,0.9651162790697676,70
deep_ec,4,3.5.4.19,0.9852941176470588,0.943661971830986,0.9640287769784172,70
deep_ec,4,3.5.4.2,0.7142857142857143,0.8,0.7547169811320756,70
deep_ec,4,3.5.4.25,0.9166666666666666,0.7857142857142857,0.8461538461538461,70
deep_ec,4,3.5.4.26,0.8461538461538461,0.55,0.6666666666666667,70
deep_ec,4,3.5.4.27,0.8888888888888888,0.7619047619047619,0.8205128205128205,70
deep_ec,4,3.5.4.28,0.7142857142857143,0.7142857142857143,0.7142857142857143,70
deep_ec,4,3.5.4.29,0.8,0.6666666666666666,0.7272727272727272,70
deep_ec,4,3.5.4.3,0.6666666666666666,0.9411764705882352,0.7804878048780487,70
deep_ec,4,3.5.4.30,1.0,0.4090909090909091,0.5806451612903226,70
deep_ec,4,3.5.4.31,0.75,0.1428571428571428,0.24,70
deep_ec,4,3.5.4.32,0.5454545454545454,0.6666666666666666,0.6,70
deep_ec,4,3.5.4.33,0.9333333333333332,0.7777777777777778,0.8484848484848485,70
deep_ec,4,3.5.4.36,0.6666666666666666,0.8571428571428571,0.75,70
deep_ec,4,3.5.4.38,1.0,0.8484848484848485,0.9180327868852458,70
deep_ec,4,3.5.4.39,0.9523809523809524,0.9523809523809524,0.9523809523809524,70
deep_ec,4,3.5.4.4,0.6153846153846154,0.32,0.4210526315789474,70
deep_ec,4,3.5.4.40,0.8333333333333334,0.4545454545454545,0.5882352941176471,70
deep_ec,4,3.5.4.42,0.6153846153846154,0.64,0.6274509803921569,70
deep_ec,4,3.5.4.43,0.3636363636363636,0.2222222222222222,0.2758620689655172,70
deep_ec,4,3.5.4.44,0.9761904761904762,0.9318181818181818,0.9534883720930232,70
deep_ec,4,3.5.4.5,0.8636363636363636,0.7916666666666666,0.8260869565217391,70
deep_ec,4,3.5.4.6,0.9230769230769232,0.8,0.8571428571428571,70
deep_ec,4,3.5.4.9,0.9859154929577464,0.9722222222222222,0.979020979020979,70
deep_ec,4,3.5.5.1,0.3333333333333333,0.0476190476190476,0.0833333333333333,70
deep_ec,4,3.5.5.4,0.5714285714285714,0.6666666666666666,0.6153846153846153,70
deep_ec,4,3.5.5.7,0.6153846153846154,0.4210526315789473,0.5,70
deep_ec,4,3.5.5.8,1.0,0.5483870967741935,0.7083333333333333,70
deep_ec,4,3.5.99.10,0.6666666666666666,0.1818181818181818,0.2857142857142857,70
deep_ec,4,3.5.99.2,1.0,0.55,0.7096774193548387,70
deep_ec,4,3.5.99.5,0.5,0.1764705882352941,0.2608695652173913,70
deep_ec,4,3.5.99.6,1.0,1.0,1.0,70
deep_ec,4,3.5.99.7,0.7777777777777778,0.7,0.7368421052631577,70
deep_ec,4,3.6.1.1,0.4333333333333333,0.3823529411764705,0.40625,70
deep_ec,4,3.6.1.10,1.0,0.8333333333333334,0.9090909090909092,70
deep_ec,4,3.6.1.11,0.7058823529411765,0.75,0.7272727272727272,70
deep_ec,4,3.6.1.12,0.75,0.6,0.6666666666666665,70
deep_ec,4,3.6.1.13,0.3,0.5,0.3749999999999999,70
deep_ec,4,3.6.1.15,0.6571428571428571,0.6764705882352942,0.6666666666666666,70
deep_ec,4,3.6.1.17,0.8,0.5454545454545454,0.6486486486486486,70
deep_ec,4,3.6.1.22,1.0,0.7777777777777778,0.8750000000000001,70
deep_ec,4,3.6.1.23,0.8588235294117647,0.8902439024390244,0.874251497005988,70
deep_ec,4,3.6.1.25,0.6,0.3,0.4,70
deep_ec,4,3.6.1.26,0.9,0.5625,0.6923076923076923,70
deep_ec,4,3.6.1.27,1.0,0.956043956043956,0.9775280898876404,70
deep_ec,4,3.6.1.28,0.3333333333333333,0.0909090909090909,0.1428571428571428,70
deep_ec,4,3.6.1.29,0.75,0.9375,0.8333333333333334,70
deep_ec,4,3.6.1.31,1.0,0.9298245614035088,0.9636363636363636,70
deep_ec,4,3.6.1.40,0.5833333333333334,0.84,0.6885245901639344,70
deep_ec,4,3.6.1.41,1.0,0.8947368421052632,0.9444444444444444,70
deep_ec,4,3.6.1.43,1.0,0.4705882352941176,0.6399999999999999,70
deep_ec,4,3.6.1.5,0.9090909090909092,0.4545454545454545,0.6060606060606061,70
deep_ec,4,3.6.1.54,1.0,0.8461538461538461,0.9166666666666666,70
deep_ec,4,3.6.1.55,0.0833333333333333,0.0384615384615384,0.0526315789473684,70
deep_ec,4,3.6.1.56,0.7647058823529411,0.5652173913043478,0.65,70
deep_ec,4,3.6.1.57,0.75,0.1764705882352941,0.2857142857142857,70
deep_ec,4,3.6.1.59,0.9090909090909092,0.6666666666666666,0.7692307692307692,70
deep_ec,4,3.6.1.61,0.2,0.2777777777777778,0.2325581395348837,70
deep_ec,4,3.6.1.62,0.875,0.5384615384615384,0.6666666666666667,70
deep_ec,4,3.6.1.63,1.0,0.96,0.979591836734694,70
deep_ec,4,3.6.1.65,0.75,0.125,0.2142857142857142,70
deep_ec,4,3.6.1.66,0.9230769230769232,0.9473684210526316,0.935064935064935,70
deep_ec,4,3.6.1.67,0.6538461538461539,1.0,0.7906976744186047,70
deep_ec,4,3.6.1.7,0.9767441860465116,0.9545454545454546,0.9655172413793104,70
deep_ec,4,3.6.1.73,0.7272727272727273,0.4705882352941176,0.5714285714285714,70
deep_ec,4,3.6.1.74,0.7391304347826086,0.7727272727272727,0.7555555555555555,70
deep_ec,4,3.6.1.8,1.0,0.8947368421052632,0.9444444444444444,70
deep_ec,4,3.6.1.9,0.8333333333333334,0.7894736842105263,0.8108108108108109,70
deep_ec,4,3.6.4.10,0.4761904761904761,0.6666666666666666,0.5555555555555556,70
deep_ec,4,3.6.4.12,0.807570977917981,0.8050314465408805,0.8062992125984251,70
deep_ec,4,3.6.4.13,0.8455598455598455,0.8390804597701149,0.8423076923076923,70
deep_ec,4,3.6.4.6,0.7941176470588235,0.7714285714285715,0.782608695652174,70
deep_ec,4,3.6.5.2,0.9130434782608696,0.6363636363636364,0.75,70
deep_ec,4,3.6.5.3,0.9230769230769232,0.7058823529411765,0.8000000000000002,70
deep_ec,4,3.6.5.5,0.5,0.5714285714285714,0.5333333333333333,70
deep_ec,4,3.7.1.12,1.0,0.2222222222222222,0.3636363636363636,70
deep_ec,4,3.7.1.13,0.1428571428571428,0.0625,0.0869565217391304,70
deep_ec,4,3.7.1.14,0.8,0.32,0.4571428571428571,70
deep_ec,4,3.7.1.17,0.2647058823529412,0.4285714285714285,0.3272727272727272,70
deep_ec,4,3.7.1.19,0.6666666666666666,0.32,0.4324324324324324,70
deep_ec,4,3.7.1.2,1.0,0.7619047619047619,0.8648648648648648,70
deep_ec,4,3.7.1.20,0.5652173913043478,0.8666666666666667,0.6842105263157895,70
deep_ec,4,3.7.1.21,1.0,1.0,1.0,70
deep_ec,4,3.7.1.22,0.9333333333333332,0.9333333333333332,0.9333333333333332,70
deep_ec,4,3.7.1.3,0.8888888888888888,0.9411764705882352,0.9142857142857144,70
deep_ec,4,3.7.1.5,0.7777777777777778,0.4375,0.56,70
deep_ec,4,3.7.1.8,0.1666666666666666,0.074074074074074,0.1025641025641025,70
deep_ec,4,3.7.1.9,0.4615384615384615,0.2608695652173913,0.3333333333333333,70
deep_ec,4,3.8.1.2,0.8571428571428571,0.4615384615384615,0.6,70
deep_ec,4,3.8.1.3,0.5333333333333333,0.4,0.4571428571428572,70
deep_ec,4,3.8.1.5,0.625,0.5,0.5555555555555556,70
deep_ec,4,3.8.1.7,0.3333333333333333,0.1904761904761904,0.2424242424242424,70
deep_ec,4,3.8.1.8,0.2857142857142857,0.1,0.1481481481481481,70
deep_ec,4,3.9.1.3,1.0,0.9285714285714286,0.962962962962963,70
deep_ec,4,4.1.1.1,0.5384615384615384,0.5,0.5185185185185186,70
deep_ec,4,4.1.1.102,0.9285714285714286,0.8666666666666667,0.896551724137931,70
deep_ec,4,4.1.1.11,0.925,0.8809523809523809,0.902439024390244,70
deep_ec,4,4.1.1.111,0.8,0.2666666666666666,0.4,70
deep_ec,4,4.1.1.112,0.8181818181818182,0.75,0.7826086956521738,70
deep_ec,4,4.1.1.15,1.0,0.7,0.8235294117647058,70
deep_ec,4,4.1.1.17,0.8,0.4705882352941176,0.5925925925925927,70
deep_ec,4,4.1.1.18,0.625,0.2272727272727272,0.3333333333333333,70
deep_ec,4,4.1.1.19,0.7692307692307693,0.7692307692307693,0.7692307692307693,70
deep_ec,4,4.1.1.2,0.8333333333333334,0.3846153846153846,0.5263157894736842,70
deep_ec,4,4.1.1.20,0.65,0.8125,0.7222222222222223,70
deep_ec,4,4.1.1.21,0.5,0.1875,0.2727272727272727,70
deep_ec,4,4.1.1.22,0.84,0.8076923076923077,0.8235294117647058,70
deep_ec,4,4.1.1.23,0.7666666666666667,0.8363636363636363,0.8,70
deep_ec,4,4.1.1.25,0.5555555555555556,0.4166666666666667,0.4761904761904762,70
deep_ec,4,4.1.1.28,0.4285714285714285,0.2727272727272727,0.3333333333333332,70
deep_ec,4,4.1.1.31,1.0,0.8372093023255814,0.9113924050632912,70
deep_ec,4,4.1.1.32,0.9736842105263158,1.0,0.9866666666666666,70
deep_ec,4,4.1.1.33,1.0,0.8461538461538461,0.9166666666666666,70
deep_ec,4,4.1.1.35,0.95,0.8636363636363636,0.9047619047619048,70
deep_ec,4,4.1.1.36,0.6875,0.4782608695652174,0.5641025641025642,70
deep_ec,4,4.1.1.37,1.0,0.9791666666666666,0.9894736842105264,70
deep_ec,4,4.1.1.39,1.0,0.0833333333333333,0.1538461538461538,70
deep_ec,4,4.1.1.4,0.85,0.85,0.85,70
deep_ec,4,4.1.1.44,0.8,0.6666666666666666,0.7272727272727272,70
deep_ec,4,4.1.1.45,0.8888888888888888,0.3636363636363636,0.5161290322580644,70
deep_ec,4,4.1.1.47,0.0,0.0,0.0,70
deep_ec,4,4.1.1.48,0.9487179487179488,0.8222222222222222,0.8809523809523809,70
deep_ec,4,4.1.1.49,0.975,0.975,0.975,70
deep_ec,4,4.1.1.5,0.9230769230769232,0.5454545454545454,0.6857142857142856,70
deep_ec,4,4.1.1.50,0.9583333333333334,0.7931034482758621,0.8679245283018867,70
deep_ec,4,4.1.1.55,0.7272727272727273,0.5714285714285714,0.64,70
deep_ec,4,4.1.1.61,0.75,0.4285714285714285,0.5454545454545454,70
deep_ec,4,4.1.1.64,0.4,0.1538461538461538,0.2222222222222222,70
deep_ec,4,4.1.1.65,0.9787234042553192,0.8214285714285714,0.8932038834951456,70
deep_ec,4,4.1.1.68,0.7894736842105263,0.5555555555555556,0.6521739130434783,70
deep_ec,4,4.1.1.7,1.0,0.7307692307692307,0.8444444444444443,70
deep_ec,4,4.1.1.71,0.5,0.2307692307692307,0.3157894736842105,70
deep_ec,4,4.1.1.74,0.8333333333333334,0.7142857142857143,0.7692307692307692,70
deep_ec,4,4.1.1.75,1.0,0.9,0.9473684210526316,70
deep_ec,4,4.1.1.76,0.7272727272727273,0.6956521739130435,0.711111111111111,70
deep_ec,4,4.1.1.77,0.5,0.4,0.4444444444444445,70
deep_ec,4,4.1.1.79,1.0,0.7407407407407407,0.851063829787234,70
deep_ec,4,4.1.1.8,0.7777777777777778,0.5833333333333334,0.6666666666666666,70
deep_ec,4,4.1.1.81,0.9166666666666666,0.6470588235294118,0.7586206896551724,70
deep_ec,4,4.1.1.82,0.8888888888888888,0.9230769230769232,0.9056603773584906,70
deep_ec,4,4.1.1.83,0.5,0.1818181818181818,0.2666666666666666,70
deep_ec,4,4.1.1.85,1.0,0.4594594594594595,0.6296296296296297,70
deep_ec,4,4.1.1.86,0.5333333333333333,0.32,0.4,70
deep_ec,4,4.1.1.9,0.875,0.7777777777777778,0.823529411764706,70
deep_ec,4,4.1.1.90,1.0,0.7,0.8235294117647058,70
deep_ec,4,4.1.1.95,0.5769230769230769,0.6,0.5882352941176471,70
deep_ec,4,4.1.1.96,0.9333333333333332,0.8235294117647058,0.8749999999999999,70
deep_ec,4,4.1.1.97,0.6875,0.6875,0.6875,70
deep_ec,4,4.1.2.10,0.7272727272727273,0.6153846153846154,0.6666666666666667,70
deep_ec,4,4.1.2.13,1.0,0.2631578947368421,0.4166666666666667,70
deep_ec,4,4.1.2.14,0.875,0.84,0.8571428571428572,70
deep_ec,4,4.1.2.17,0.6428571428571429,0.5294117647058824,0.5806451612903226,70
deep_ec,4,4.1.2.19,0.9473684210526316,0.5806451612903226,0.72,70
deep_ec,4,4.1.2.20,0.4,0.2,0.2666666666666666,70
deep_ec,4,4.1.2.21,0.9130434782608696,0.8076923076923077,0.8571428571428572,70
deep_ec,4,4.1.2.25,0.6,0.6428571428571429,0.6206896551724138,70
deep_ec,4,4.1.2.4,0.9523809523809524,0.8,0.8695652173913043,70
deep_ec,4,4.1.2.40,1.0,0.625,0.7692307692307693,70
deep_ec,4,4.1.2.42,0.2142857142857142,0.2727272727272727,0.2399999999999999,70
deep_ec,4,4.1.2.43,0.8260869565217391,0.7307692307692307,0.7755102040816326,70
deep_ec,4,4.1.2.44,1.0,1.0,1.0,70
deep_ec,4,4.1.2.48,0.8333333333333334,0.3571428571428571,0.5,70
deep_ec,4,4.1.2.49,0.5454545454545454,0.5454545454545454,0.5454545454545454,70
deep_ec,4,4.1.2.50,1.0,0.1739130434782608,0.2962962962962963,70
deep_ec,4,4.1.2.52,0.6206896551724138,0.6428571428571429,0.6315789473684211,70
deep_ec,4,4.1.2.53,0.2857142857142857,0.2352941176470588,0.2580645161290323,70
deep_ec,4,4.1.2.9,0.5882352941176471,0.3846153846153846,0.4651162790697674,70
deep_ec,4,4.1.3.1,0.6153846153846154,0.6666666666666666,0.64,70
deep_ec,4,4.1.3.16,0.7058823529411765,0.4615384615384615,0.558139534883721,70
deep_ec,4,4.1.3.17,0.7222222222222222,0.7222222222222222,0.7222222222222222,70
deep_ec,4,4.1.3.24,0.2,0.1111111111111111,0.1428571428571428,70
deep_ec,4,4.1.3.27,0.8125,0.6190476190476191,0.7027027027027026,70
deep_ec,4,4.1.3.3,0.8695652173913043,0.8,0.8333333333333333,70
deep_ec,4,4.1.3.30,1.0,0.3333333333333333,0.5,70
deep_ec,4,4.1.3.32,0.3571428571428571,0.5,0.4166666666666666,70
deep_ec,4,4.1.3.34,0.6666666666666666,0.2,0.3076923076923076,70
deep_ec,4,4.1.3.36,1.0,0.7272727272727273,0.8421052631578948,70
deep_ec,4,4.1.3.38,0.7333333333333333,0.5789473684210527,0.6470588235294117,70
deep_ec,4,4.1.3.39,0.8888888888888888,0.6153846153846154,0.7272727272727274,70
deep_ec,4,4.1.3.4,1.0,0.4,0.5714285714285715,70
deep_ec,4,4.1.3.40,0.9130434782608696,0.75,0.8235294117647057,70
deep_ec,4,4.1.3.43,0.5,0.5333333333333333,0.5161290322580646,70
deep_ec,4,4.1.3.44,0.875,0.9333333333333332,0.9032258064516128,70
deep_ec,4,4.1.3.6,1.0,0.1904761904761904,0.32,70
deep_ec,4,4.1.99.1,0.3333333333333333,0.5,0.4,70
deep_ec,4,4.1.99.11,0.5384615384615384,0.6363636363636364,0.5833333333333334,70
deep_ec,4,4.1.99.12,0.9565217391304348,0.8461538461538461,0.8979591836734695,70
deep_ec,4,4.1.99.13,0.9333333333333332,0.9333333333333332,0.9333333333333332,70
deep_ec,4,4.1.99.14,0.6923076923076923,0.5625,0.6206896551724138,70
deep_ec,4,4.1.99.17,0.9607843137254902,0.9607843137254902,0.9607843137254902,70
deep_ec,4,4.1.99.19,1.0,0.65,0.787878787878788,70
deep_ec,4,4.1.99.2,0.9047619047619048,0.8636363636363636,0.8837209302325582,70
deep_ec,4,4.1.99.22,0.9032258064516128,0.9032258064516128,0.9032258064516128,70
deep_ec,4,4.1.99.3,1.0,0.45,0.6206896551724138,70
deep_ec,4,4.1.99.5,1.0,0.238095238095238,0.3846153846153846,70
deep_ec,4,4.2.1.1,0.5,0.3076923076923077,0.380952380952381,70
deep_ec,4,4.2.1.10,0.8235294117647058,0.7887323943661971,0.8057553956834531,70
deep_ec,4,4.2.1.103,0.6111111111111112,0.6470588235294118,0.6285714285714287,70
deep_ec,4,4.2.1.104,1.0,0.9047619047619048,0.95,70
deep_ec,4,4.2.1.106,0.9285714285714286,0.6842105263157895,0.7878787878787878,70
deep_ec,4,4.2.1.108,1.0,0.95,0.9743589743589745,70
deep_ec,4,4.2.1.109,1.0,0.7142857142857143,0.8333333333333333,70
deep_ec,4,4.2.1.11,1.0,0.9529411764705882,0.9759036144578312,70
deep_ec,4,4.2.1.112,0.8,0.3809523809523809,0.5161290322580645,70
deep_ec,4,4.2.1.113,0.8333333333333334,0.5263157894736842,0.6451612903225806,70
deep_ec,4,4.2.1.114,0.2857142857142857,0.4,0.3333333333333333,70
deep_ec,4,4.2.1.115,1.0,1.0,1.0,70
deep_ec,4,4.2.1.116,0.2,0.0833333333333333,0.1176470588235294,70
deep_ec,4,4.2.1.118,0.9411764705882352,0.7619047619047619,0.8421052631578947,70
deep_ec,4,4.2.1.119,0.4166666666666667,0.2083333333333333,0.2777777777777778,70
deep_ec,4,4.2.1.12,1.0,0.9047619047619048,0.95,70
deep_ec,4,4.2.1.120,0.7586206896551724,0.5945945945945946,0.6666666666666667,70
deep_ec,4,4.2.1.126,1.0,0.7083333333333334,0.8292682926829268,70
deep_ec,4,4.2.1.129,0.3333333333333333,0.0434782608695652,0.0769230769230769,70
deep_ec,4,4.2.1.130,0.7058823529411765,0.75,0.7272727272727272,70
deep_ec,4,4.2.1.132,0.4444444444444444,0.2857142857142857,0.3478260869565217,70
deep_ec,4,4.2.1.134,1.0,0.25,0.4,70
deep_ec,4,4.2.1.135,0.9130434782608696,0.875,0.8936170212765957,70
deep_ec,4,4.2.1.136,0.9333333333333332,0.7,0.8,70
deep_ec,4,4.2.1.148,0.5,0.6,0.5454545454545454,70
deep_ec,4,4.2.1.149,0.3333333333333333,0.7619047619047619,0.463768115942029,70
deep_ec,4,4.2.1.150,0.0833333333333333,0.1,0.0909090909090909,70
deep_ec,4,4.2.1.151,1.0,0.2857142857142857,0.4444444444444445,70
