tool_name,fold,label,precision,recall,f1_score,identity
blast,0,1.1.1.317,0.4736842105263157,0.4285714285714285,0.45,60
blast,0,1.1.1.320,1.0,0.9090909090909092,0.9523809523809524,60
blast,0,1.1.1.328,0.6666666666666666,1.0,0.8,60
blast,0,1.1.1.330,0.8333333333333334,0.5263157894736842,0.6451612903225806,60
blast,0,1.1.1.333,1.0,1.0,1.0,60
blast,0,1.1.1.336,0.8571428571428571,0.6666666666666666,0.75,60
blast,0,1.1.1.338,0.8571428571428571,0.5714285714285714,0.6857142857142857,60
blast,0,1.1.1.34,1.0,1.0,1.0,60
blast,0,1.1.1.340,0.8333333333333334,0.9615384615384616,0.8928571428571429,60
blast,0,1.1.1.343,0.8,0.8,0.8000000000000002,60
blast,0,1.1.1.346,0.25,0.5555555555555556,0.3448275862068966,60
blast,0,1.1.1.35,0.8709677419354839,0.75,0.8059701492537312,60
blast,0,1.1.1.36,0.9545454545454546,0.9545454545454546,0.9545454545454546,60
blast,0,1.1.1.361,0.8888888888888888,0.7619047619047619,0.8205128205128205,60
blast,0,1.1.1.368,0.9883720930232558,1.0,0.9941520467836256,60
blast,0,1.1.1.37,0.8260869565217391,1.0,0.9047619047619048,60
blast,0,1.1.1.370,0.1578947368421052,0.3333333333333333,0.2142857142857142,60
blast,0,1.1.1.371,0.8,0.2962962962962963,0.4324324324324324,60
blast,0,1.1.1.38,0.7692307692307693,0.8333333333333334,0.8,60
blast,0,1.1.1.385,0.2121212121212121,0.3181818181818182,0.2545454545454546,60
blast,0,1.1.1.388,0.0,0.0,0.0,60
blast,0,1.1.1.4,0.7741935483870968,0.8275862068965517,0.7999999999999999,60
blast,0,1.1.1.40,0.9310344827586208,0.8181818181818182,0.8709677419354839,60
blast,0,1.1.1.405,1.0,1.0,1.0,60
blast,0,1.1.1.408,0.9069767441860463,0.9285714285714286,0.9176470588235294,60
blast,0,1.1.1.41,0.8076923076923077,0.5384615384615384,0.6461538461538461,60
blast,0,1.1.1.42,1.0,0.8823529411764706,0.9375,60
blast,0,1.1.1.44,0.9333333333333332,0.9333333333333332,0.9333333333333332,60
blast,0,1.1.1.47,0.3478260869565217,0.4210526315789473,0.380952380952381,60
blast,0,1.1.1.48,0.7058823529411765,1.0,0.8275862068965517,60
blast,0,1.1.1.49,0.96,1.0,0.979591836734694,60
blast,0,1.1.1.50,0.8076923076923077,0.8571428571428571,0.8316831683168318,60
blast,0,1.1.1.51,0.2631578947368421,0.5,0.3448275862068966,60
blast,0,1.1.1.53,0.391304347826087,0.5294117647058824,0.45,60
blast,0,1.1.1.56,0.92,0.8518518518518519,0.8846153846153846,60
blast,0,1.1.1.57,0.7272727272727273,0.96,0.8275862068965517,60
blast,0,1.1.1.58,1.0,1.0,1.0,60
blast,0,1.1.1.6,1.0,0.8947368421052632,0.9444444444444444,60
blast,0,1.1.1.60,0.4666666666666667,0.4375,0.4516129032258064,60
blast,0,1.1.1.62,0.2857142857142857,0.1935483870967742,0.2307692307692307,60
blast,0,1.1.1.65,0.5555555555555556,0.625,0.5882352941176471,60
blast,0,1.1.1.67,0.8571428571428571,0.5,0.631578947368421,60
blast,0,1.1.1.69,0.7916666666666666,0.6551724137931034,0.7169811320754716,60
blast,0,1.1.1.77,0.5,0.8888888888888888,0.64,60
blast,0,1.1.1.79,0.4285714285714285,0.375,0.3999999999999999,60
blast,0,1.1.1.8,1.0,1.0,1.0,60
blast,0,1.1.1.81,0.5,0.3548387096774194,0.4150943396226415,60
blast,0,1.1.1.82,0.9629629629629628,0.9285714285714286,0.9454545454545454,60
blast,0,1.1.1.83,0.859375,0.9821428571428572,0.9166666666666664,60
blast,0,1.1.1.85,0.9230769230769232,0.5625,0.6990291262135923,60
blast,0,1.1.1.86,0.9705882352941176,0.9166666666666666,0.9428571428571428,60
blast,0,1.1.1.87,0.4444444444444444,0.5714285714285714,0.5,60
blast,0,1.1.1.88,0.9,1.0,0.9473684210526316,60
blast,0,1.1.1.9,0.7857142857142857,1.0,0.88,60
blast,0,1.1.1.90,0.8333333333333334,0.8333333333333334,0.8333333333333334,60
blast,0,1.1.1.91,0.7857142857142857,0.6875,0.7333333333333334,60
blast,0,1.1.1.93,0.0285714285714285,0.125,0.0465116279069767,60
blast,0,1.1.1.94,1.0,1.0,1.0,60
blast,0,1.1.1.95,0.4210526315789473,0.5714285714285714,0.4848484848484848,60
blast,0,1.1.2.3,0.5,0.5,0.5,60
blast,0,1.1.2.4,0.6666666666666666,0.5714285714285714,0.6153846153846153,60
blast,0,1.1.2.7,1.0,0.9117647058823528,0.953846153846154,60
blast,0,1.1.2.8,0.6,0.8181818181818182,0.6923076923076923,60
blast,0,1.1.3.10,1.0,1.0,1.0,60
blast,0,1.1.3.15,0.3076923076923077,0.2222222222222222,0.2580645161290323,60
blast,0,1.1.3.20,0.7272727272727273,1.0,0.8421052631578948,60
blast,0,1.1.3.21,1.0,0.875,0.9333333333333332,60
blast,0,1.1.3.37,0.9230769230769232,0.96,0.9411764705882352,60
blast,0,1.1.3.41,1.0,0.7058823529411765,0.8275862068965517,60
blast,0,1.1.3.46,0.6,0.75,0.6666666666666665,60
blast,0,1.1.3.6,0.8636363636363636,0.9047619047619048,0.8837209302325582,60
blast,0,1.1.3.8,0.84,0.9130434782608696,0.8749999999999999,60
blast,0,1.1.3.9,0.935483870967742,0.9666666666666668,0.9508196721311476,60
blast,0,1.1.5.12,0.828125,1.0,0.905982905982906,60
blast,0,1.1.5.2,0.6363636363636364,0.7,0.6666666666666666,60
blast,0,1.1.5.3,0.9166666666666666,0.9565217391304348,0.9361702127659574,60
blast,0,1.1.5.4,1.0,1.0,1.0,60
blast,0,1.1.5.8,1.0,0.8333333333333334,0.9090909090909092,60
blast,0,1.1.9.1,0.7272727272727273,0.5714285714285714,0.64,60
blast,0,1.1.98.2,0.5789473684210527,0.8461538461538461,0.6875,60
blast,0,1.1.98.3,0.7857142857142857,0.9166666666666666,0.8461538461538461,60
blast,0,1.1.99.1,0.8857142857142857,0.8857142857142857,0.8857142857142857,60
blast,0,1.1.99.14,0.9090909090909092,0.8333333333333334,0.8695652173913043,60
blast,0,1.1.99.24,1.0,1.0,1.0,60
blast,0,1.1.99.28,0.75,0.24,0.3636363636363636,60
blast,0,1.1.99.29,0.5689655172413793,0.9705882352941176,0.717391304347826,60
blast,0,1.1.99.3,0.5555555555555556,0.7692307692307693,0.6451612903225806,60
blast,0,1.1.99.31,0.7586206896551724,0.9565217391304348,0.8461538461538461,60
blast,0,1.1.99.36,0.8461538461538461,0.88,0.8627450980392156,60
blast,0,1.10.3.1,0.9534883720930232,1.0,0.9761904761904764,60
blast,0,1.10.3.11,0.375,1.0,0.5454545454545454,60
blast,0,1.10.3.2,1.0,0.9166666666666666,0.9565217391304348,60
blast,0,1.10.3.3,1.0,0.9230769230769232,0.96,60
blast,0,1.10.3.9,1.0,1.0,1.0,60
blast,0,1.11.1.1,0.7619047619047619,0.5517241379310345,0.64,60
blast,0,1.11.1.10,0.1666666666666666,0.4,0.2352941176470588,60
blast,0,1.11.1.11,1.0,0.8,0.888888888888889,60
blast,0,1.11.1.18,0.5833333333333334,0.4117647058823529,0.4827586206896552,60
blast,0,1.11.1.19,1.0,0.7428571428571429,0.8524590163934427,60
blast,0,1.11.1.21,1.0,1.0,1.0,60
blast,0,1.11.1.24,0.92,0.696969696969697,0.793103448275862,60
blast,0,1.11.1.25,0.5,0.8571428571428571,0.631578947368421,60
blast,0,1.11.1.26,0.9696969696969696,1.0,0.9846153846153848,60
blast,0,1.11.1.27,0.9642857142857144,0.9642857142857144,0.9642857142857144,60
blast,0,1.11.1.28,1.0,0.9333333333333332,0.9655172413793104,60
blast,0,1.11.1.5,0.9545454545454546,0.9545454545454546,0.9545454545454546,60
blast,0,1.11.1.6,0.8181818181818182,1.0,0.9,60
blast,0,1.11.1.7,0.967741935483871,0.7894736842105263,0.8695652173913043,60
blast,0,1.11.1.8,0.2857142857142857,0.4,0.3333333333333333,60
blast,0,1.11.1.9,0.5909090909090909,0.9285714285714286,0.7222222222222223,60
blast,0,1.11.2.1,0.96875,1.0,0.984126984126984,60
blast,0,1.11.2.4,1.0,1.0,1.0,60
blast,0,1.12.1.2,0.6428571428571429,0.9473684210526316,0.7659574468085106,60
blast,0,1.12.1.3,0.7368421052631579,0.6363636363636364,0.6829268292682926,60
blast,0,1.12.2.1,0.8888888888888888,0.5714285714285714,0.6956521739130435,60
blast,0,1.12.5.1,0.6923076923076923,0.9,0.7826086956521738,60
blast,0,1.12.7.2,0.8333333333333334,0.7142857142857143,0.7692307692307692,60
blast,0,1.12.98.1,0.9090909090909092,0.9090909090909092,0.9090909090909092,60
blast,0,1.12.98.3,0.7222222222222222,0.5652173913043478,0.6341463414634146,60
blast,0,1.12.98.4,0.7647058823529411,0.8125,0.787878787878788,60
blast,0,1.12.99.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,60
blast,0,1.13.11.1,0.6,0.8823529411764706,0.7142857142857143,60
blast,0,1.13.11.11,1.0,1.0,1.0,60
blast,0,1.13.11.15,0.6451612903225806,1.0,0.7843137254901961,60
blast,0,1.13.11.16,0.9583333333333334,1.0,0.9787234042553192,60
blast,0,1.13.11.2,1.0,0.75,0.8571428571428571,60
blast,0,1.13.11.20,0.9032258064516128,1.0,0.9491525423728812,60
blast,0,1.13.11.24,1.0,1.0,1.0,60
blast,0,1.13.11.27,0.8421052631578947,0.8888888888888888,0.8648648648648649,60
blast,0,1.13.11.29,0.9523809523809524,1.0,0.975609756097561,60
blast,0,1.13.11.3,1.0,0.9583333333333334,0.9787234042553192,60
blast,0,1.13.11.37,0.875,0.6086956521739131,0.717948717948718,60
blast,0,1.13.11.39,0.8,0.6666666666666666,0.7272727272727272,60
blast,0,1.13.11.4,1.0,1.0,1.0,60
blast,0,1.13.11.45,0.9444444444444444,1.0,0.9714285714285714,60
blast,0,1.13.11.49,1.0,0.8571428571428571,0.923076923076923,60
blast,0,1.13.11.5,1.0,1.0,1.0,60
blast,0,1.13.11.52,1.0,1.0,1.0,60
blast,0,1.13.11.53,1.0,1.0,1.0,60
blast,0,1.13.11.54,1.0,1.0,1.0,60
blast,0,1.13.11.57,0.7058823529411765,1.0,0.8275862068965517,60
blast,0,1.13.11.6,1.0,1.0,1.0,60
blast,0,1.13.11.60,0.9736842105263158,1.0,0.9866666666666666,60
blast,0,1.13.11.63,1.0,0.6956521739130435,0.8205128205128205,60
blast,0,1.13.11.79,0.9230769230769232,1.0,0.96,60
blast,0,1.13.11.8,1.0,0.8571428571428571,0.923076923076923,60
blast,0,1.13.11.9,1.0,1.0,1.0,60
blast,0,1.13.12.16,0.92,0.8214285714285714,0.8679245283018867,60
blast,0,1.13.12.19,0.5555555555555556,0.5,0.5263157894736842,60
blast,0,1.13.12.3,0.979591836734694,0.9230769230769232,0.9504950495049506,60
blast,0,1.13.12.4,0.7777777777777778,0.875,0.823529411764706,60
blast,0,1.13.12.7,0.7021276595744681,0.9166666666666666,0.7951807228915662,60
blast,0,1.13.99.1,1.0,1.0,1.0,60
blast,0,1.14.11.1,1.0,0.9090909090909092,0.9523809523809524,60
blast,0,1.14.11.16,1.0,0.9545454545454546,0.9767441860465116,60
blast,0,1.14.11.17,0.6666666666666666,0.2857142857142857,0.4,60
blast,0,1.14.11.2,0.9285714285714286,0.9629629629629628,0.9454545454545454,60
blast,0,1.14.11.20,0.935483870967742,0.9666666666666668,0.9508196721311476,60
blast,0,1.14.11.27,1.0,0.9090909090909092,0.9523809523809524,60
blast,0,1.14.11.33,0.9285714285714286,0.7647058823529411,0.8387096774193549,60
blast,0,1.14.11.4,0.9090909090909092,1.0,0.9523809523809524,60
blast,0,1.14.11.47,0.9583333333333334,1.0,0.9787234042553192,60
blast,0,1.14.11.53,1.0,1.0,1.0,60
blast,0,1.14.11.55,1.0,1.0,1.0,60
blast,0,1.14.11.66,1.0,1.0,1.0,60
blast,0,1.14.11.67,0.6666666666666666,1.0,0.8,60
blast,0,1.14.11.7,1.0,1.0,1.0,60
blast,0,1.14.11.8,1.0,1.0,1.0,60
blast,0,1.14.11.9,0.8108108108108109,0.5769230769230769,0.6741573033707865,60
blast,0,1.14.12.1,0.4736842105263157,0.36,0.409090909090909,60
blast,0,1.14.12.10,0.0,0.0,0.0,60
blast,0,1.14.12.13,0.5,0.6666666666666666,0.5714285714285715,60
blast,0,1.14.12.17,1.0,0.9285714285714286,0.962962962962963,60
blast,0,1.14.12.18,0.2857142857142857,0.3157894736842105,0.3,60
blast,0,1.14.12.19,0.2777777777777778,0.5555555555555556,0.3703703703703704,60
blast,0,1.14.12.7,0.782608695652174,0.6428571428571429,0.7058823529411765,60
blast,0,1.14.13.1,0.2857142857142857,0.3157894736842105,0.3,60
blast,0,1.14.13.107,0.6923076923076923,0.4736842105263157,0.5625,60
blast,0,1.14.13.113,0.0357142857142857,0.0625,0.0454545454545454,60
blast,0,1.14.13.114,0.5135135135135135,0.6333333333333333,0.5671641791044775,60
blast,0,1.14.13.127,0.4444444444444444,0.6666666666666666,0.5333333333333333,60
blast,0,1.14.13.131,0.9333333333333332,0.7777777777777778,0.8484848484848485,60
blast,0,1.14.13.149,1.0,1.0,1.0,60
blast,0,1.14.13.196,0.95,0.76,0.8444444444444444,60
blast,0,1.14.13.2,1.0,0.7619047619047619,0.8648648648648648,60
blast,0,1.14.13.20,0.5882352941176471,0.9090909090909092,0.7142857142857143,60
blast,0,1.14.13.22,0.5,0.36,0.4186046511627906,60
blast,0,1.14.13.225,1.0,1.0,1.0,60
blast,0,1.14.13.227,0.9,0.75,0.8181818181818182,60
blast,0,1.14.13.239,0.0,0.0,0.0,60
blast,0,1.14.13.24,0.75,0.5172413793103449,0.6122448979591838,60
blast,0,1.14.13.25,0.5666666666666667,0.8947368421052632,0.6938775510204083,60
blast,0,1.14.13.38,0.4782608695652174,0.5238095238095238,0.5,60
blast,0,1.14.13.39,1.0,0.8181818181818182,0.9,60
blast,0,1.14.13.50,0.5185185185185185,0.4666666666666667,0.4912280701754386,60
blast,0,1.14.13.59,1.0,0.9142857142857144,0.955223880597015,60
blast,0,1.14.13.7,0.5,0.5555555555555556,0.5263157894736842,60
blast,0,1.14.13.8,0.4,0.5,0.4444444444444445,60
blast,0,1.14.13.81,0.36,0.8181818181818182,0.5,60
blast,0,1.14.13.82,0.56,0.7,0.6222222222222222,60
blast,0,1.14.13.83,1.0,1.0,1.0,60
blast,0,1.14.13.84,0.6296296296296297,0.8095238095238095,0.7083333333333334,60
blast,0,1.14.13.9,1.0,0.9,0.9473684210526316,60
blast,0,1.14.13.92,0.6666666666666666,0.5,0.5714285714285715,60
blast,0,1.14.14.1,0.6875,0.868421052631579,0.7674418604651162,60
blast,0,1.14.14.10,0.90625,1.0,0.9508196721311476,60
blast,0,1.14.14.12,0.75,0.8571428571428571,0.7999999999999999,60
blast,0,1.14.14.17,1.0,1.0,1.0,60
blast,0,1.14.14.18,0.8,0.9655172413793104,0.8750000000000001,60
blast,0,1.14.14.21,1.0,0.7857142857142857,0.88,60
blast,0,1.14.14.23,1.0,1.0,1.0,60
blast,0,1.14.14.3,0.6521739130434783,0.7894736842105263,0.7142857142857143,60
blast,0,1.14.14.46,0.9583333333333334,0.8518518518518519,0.9019607843137256,60
blast,0,1.14.14.47,0.9583333333333334,1.0,0.9787234042553192,60
blast,0,1.14.14.5,0.3,0.75,0.4285714285714285,60
blast,0,1.14.14.9,0.6923076923076923,0.5,0.5806451612903226,60
blast,0,1.14.15.21,0.9375,0.8333333333333334,0.8823529411764706,60
blast,0,1.14.15.24,0.8888888888888888,1.0,0.9411764705882352,60
blast,0,1.14.15.29,0.875,1.0,0.9333333333333332,60
blast,0,1.14.15.3,1.0,1.0,1.0,60
blast,0,1.14.15.30,0.6428571428571429,0.9,0.75,60
blast,0,1.14.15.32,0.9411764705882352,0.7619047619047619,0.8421052631578947,60
blast,0,1.14.15.6,0.0,0.0,0.0,60
blast,0,1.14.15.7,0.9,1.0,0.9473684210526316,60
blast,0,1.14.16.1,0.7777777777777778,1.0,0.8750000000000001,60
blast,0,1.14.16.2,1.0,0.4166666666666667,0.5882352941176471,60
blast,0,1.14.16.4,1.0,0.9833333333333332,0.991596638655462,60
blast,0,1.14.17.3,0.9,1.0,0.9473684210526316,60
blast,0,1.14.17.4,1.0,0.9230769230769232,0.96,60
blast,0,1.14.18.1,0.8666666666666667,1.0,0.9285714285714286,60
blast,0,1.14.18.2,1.0,1.0,1.0,60
blast,0,1.14.18.3,0.160919540229885,0.9333333333333332,0.2745098039215686,60
blast,0,1.14.19.1,0.9230769230769232,0.75,0.8275862068965517,60
blast,0,1.14.19.17,1.0,1.0,1.0,60
blast,0,1.14.19.18,0.9230769230769232,1.0,0.96,60
blast,0,1.14.19.2,0.9473684210526316,1.0,0.972972972972973,60
blast,0,1.14.19.21,0.9666666666666668,1.0,0.983050847457627,60
blast,0,1.14.19.3,0.8695652173913043,0.9090909090909092,0.888888888888889,60
blast,0,1.14.19.9,1.0,1.0,1.0,60
blast,0,1.14.99.1,1.0,1.0,1.0,60
blast,0,1.14.99.29,1.0,1.0,1.0,60
blast,0,1.14.99.39,0.0,0.0,0.0,60
blast,0,1.14.99.44,0.44,0.6875,0.5365853658536586,60
blast,0,1.14.99.46,0.4545454545454545,0.5,0.4761904761904761,60
blast,0,1.14.99.50,1.0,1.0,1.0,60
blast,0,1.14.99.60,1.0,1.0,1.0,60
blast,0,1.14.99.66,0.8,1.0,0.888888888888889,60
blast,0,1.15.1.1,1.0,0.8974358974358975,0.945945945945946,60
blast,0,1.15.1.2,1.0,1.0,1.0,60
blast,0,1.16.1.1,0.8333333333333334,1.0,0.9090909090909092,60
blast,0,1.16.1.9,0.9230769230769232,1.0,0.96,60
blast,0,1.16.3.1,0.8571428571428571,0.75,0.7999999999999999,60
blast,0,1.16.3.2,0.9,1.0,0.9473684210526316,60
blast,0,1.17.1.4,0.7142857142857143,0.5769230769230769,0.6382978723404256,60
blast,0,1.17.1.5,0.4666666666666667,0.5833333333333334,0.5185185185185186,60
blast,0,1.17.1.8,1.0,1.0,1.0,60
blast,0,1.17.1.9,0.8125,0.9629629629629628,0.8813559322033898,60
blast,0,1.17.2.1,0.8333333333333334,0.6818181818181818,0.7499999999999999,60
blast,0,1.17.4.1,1.0,1.0,1.0,60
blast,0,1.17.4.2,0.5483870967741935,0.7727272727272727,0.6415094339622641,60
blast,0,1.17.4.4,1.0,1.0,1.0,60
blast,0,1.17.5.2,0.5666666666666667,0.8095238095238095,0.6666666666666666,60
blast,0,1.17.7.1,0.1764705882352941,0.5454545454545454,0.2666666666666666,60
blast,0,1.17.7.3,0.7222222222222222,0.3170731707317073,0.4406779661016949,60
blast,0,1.17.7.4,1.0,1.0,1.0,60
blast,0,1.17.99.6,1.0,1.0,1.0,60
blast,0,1.17.99.9,1.0,1.0,1.0,60
blast,0,1.18.1.1,0.7857142857142857,0.8461538461538461,0.8148148148148148,60
blast,0,1.18.1.2,1.0,1.0,1.0,60
blast,0,1.18.1.3,0.75,0.6,0.6666666666666665,60
blast,0,1.18.1.5,0.6923076923076923,0.9,0.7826086956521738,60
blast,0,1.18.1.6,1.0,1.0,1.0,60
blast,0,1.18.6.1,0.9545454545454546,1.0,0.9767441860465116,60
blast,0,1.2.1.10,1.0,0.958904109589041,0.9790209790209792,60
blast,0,1.2.1.103,1.0,1.0,1.0,60
blast,0,1.2.1.11,1.0,1.0,1.0,60
blast,0,1.2.1.12,0.9694656488549618,0.9694656488549618,0.9694656488549618,60
blast,0,1.2.1.16,0.5714285714285714,0.4,0.4705882352941176,60
blast,0,1.2.1.18,0.8181818181818182,0.6,0.6923076923076923,60
blast,0,1.2.1.19,0.8125,0.8666666666666667,0.8387096774193549,60
blast,0,1.2.1.22,0.2127659574468085,0.4347826086956521,0.2857142857142857,60
blast,0,1.2.1.24,0.7272727272727273,0.7272727272727273,0.7272727272727273,60
blast,0,1.2.1.26,0.5333333333333333,0.8,0.64,60
blast,0,1.2.1.27,0.7368421052631579,0.7777777777777778,0.7567567567567567,60
blast,0,1.2.1.28,0.8125,0.6190476190476191,0.7027027027027026,60
blast,0,1.2.1.3,0.2727272727272727,0.2727272727272727,0.2727272727272727,60
blast,0,1.2.1.32,0.6363636363636364,0.5,0.56,60
blast,0,1.2.1.38,1.0,1.0,1.0,60
blast,0,1.2.1.39,0.55,0.4782608695652174,0.5116279069767442,60
blast,0,1.2.1.4,0.7333333333333333,0.4583333333333333,0.5641025641025641,60
blast,0,1.2.1.41,1.0,1.0,1.0,60
blast,0,1.2.1.46,0.0,0.0,0.0,60
blast,0,1.2.1.5,0.7692307692307693,0.7692307692307693,0.7692307692307693,60
blast,0,1.2.1.50,0.9642857142857144,1.0,0.9818181818181818,60
blast,0,1.2.1.58,0.6,0.5,0.5454545454545454,60
blast,0,1.2.1.59,0.6666666666666666,0.7272727272727273,0.6956521739130435,60
blast,0,1.2.1.62,0.3333333333333333,0.1818181818181818,0.2352941176470588,60
blast,0,1.2.1.70,1.0,1.0,1.0,60
blast,0,1.2.1.71,1.0,1.0,1.0,60
blast,0,1.2.1.72,1.0,1.0,1.0,60
blast,0,1.2.1.73,0.8484848484848485,0.6829268292682927,0.7567567567567567,60
blast,0,1.2.1.76,0.8235294117647058,0.9032258064516128,0.8615384615384616,60
blast,0,1.2.1.77,0.96875,0.5961538461538461,0.738095238095238,60
blast,0,1.2.1.79,0.5625,0.6,0.5806451612903225,60
blast,0,1.2.1.8,0.8571428571428571,0.2068965517241379,0.3333333333333332,60
blast,0,1.2.1.80,1.0,1.0,1.0,60
blast,0,1.2.1.83,1.0,1.0,1.0,60
blast,0,1.2.1.84,1.0,1.0,1.0,60
blast,0,1.2.1.85,0.8983050847457628,1.0,0.9464285714285716,60
blast,0,1.2.1.86,1.0,0.9166666666666666,0.9565217391304348,60
blast,0,1.2.1.88,0.8333333333333334,0.8333333333333334,0.8333333333333334,60
blast,0,1.2.1.9,0.1052631578947368,0.2857142857142857,0.1538461538461538,60
blast,0,1.2.3.1,0.0,0.0,0.0,60
blast,0,1.2.3.3,0.9772727272727272,0.9772727272727272,0.9772727272727272,60
blast,0,1.2.4.1,0.9696969696969696,0.9696969696969696,0.9696969696969696,60
blast,0,1.2.4.2,1.0,1.0,1.0,60
blast,0,1.2.4.4,1.0,1.0,1.0,60
blast,0,1.2.5.1,0.75,1.0,0.8571428571428571,60
blast,0,1.2.5.2,0.5263157894736842,0.6666666666666666,0.5882352941176471,60
blast,0,1.2.5.3,0.5625,0.5,0.5294117647058824,60
blast,0,1.2.7.1,0.5625,0.6,0.5806451612903225,60
blast,0,1.2.7.11,0.8571428571428571,0.631578947368421,0.7272727272727273,60
blast,0,1.2.7.12,1.0,0.9411764705882352,0.9696969696969696,60
blast,0,1.2.7.3,0.7272727272727273,0.8,0.761904761904762,60
blast,0,1.2.7.4,0.6875,0.6470588235294118,0.6666666666666667,60
blast,0,1.2.7.5,1.0,0.9629629629629628,0.981132075471698,60
blast,0,1.2.7.7,0.8888888888888888,0.8,0.8421052631578948,60
blast,0,1.2.7.8,0.9642857142857144,0.9310344827586208,0.9473684210526316,60
blast,0,1.2.98.1,0.8846153846153846,0.8846153846153846,0.8846153846153846,60
blast,0,1.2.99.6,0.5,0.9,0.6428571428571429,60
blast,0,1.2.99.7,0.7368421052631579,0.8235294117647058,0.7777777777777778,60
blast,0,1.20.4.1,0.75,0.8181818181818182,0.7826086956521738,60
blast,0,1.20.4.3,1.0,1.0,1.0,60
blast,0,1.20.4.4,0.2,0.3333333333333333,0.25,60
blast,0,1.20.9.1,0.8181818181818182,1.0,0.9,60
blast,0,1.21.1.1,1.0,1.0,1.0,60
blast,0,1.21.4.1,1.0,1.0,1.0,60
blast,0,1.21.4.2,0.6666666666666666,0.8,0.7272727272727272,60
blast,0,1.21.98.1,1.0,1.0,1.0,60
blast,0,1.21.98.4,1.0,1.0,1.0,60
blast,0,1.3.1.1,0.9047619047619048,0.7916666666666666,0.8444444444444444,60
blast,0,1.3.1.103,0.4,0.3333333333333333,0.3636363636363636,60
