tool_name,fold,label,precision,recall,f1_score,identity
models_ensemble,3,3.5.2.1,1.0,0.9767441860465116,0.988235294117647,50
models_ensemble,3,3.5.2.10,0.9629629629629629,0.9285714285714286,0.9454545454545454,50
models_ensemble,3,3.5.2.12,1.0,0.875,0.9333333333333333,50
models_ensemble,3,3.5.2.15,1.0,0.9736842105263158,0.9866666666666666,50
models_ensemble,3,3.5.2.17,1.0,0.9523809523809523,0.975609756097561,50
models_ensemble,3,3.5.2.19,0.6470588235294118,0.8461538461538461,0.7333333333333334,50
models_ensemble,3,3.5.2.2,1.0,0.8,0.888888888888889,50
models_ensemble,3,3.5.2.3,1.0,0.8188405797101449,0.900398406374502,50
models_ensemble,3,3.5.2.5,1.0,0.9032258064516129,0.9491525423728813,50
models_ensemble,3,3.5.2.6,0.92,0.9583333333333334,0.9387755102040817,50
models_ensemble,3,3.5.2.7,1.0,1.0,1.0,50
models_ensemble,3,3.5.2.9,1.0,0.8,0.888888888888889,50
models_ensemble,3,3.5.3.1,1.0,0.9565217391304348,0.9777777777777777,50
models_ensemble,3,3.5.3.11,0.3125,0.45454545454545453,0.3703703703703703,50
models_ensemble,3,3.5.3.12,1.0,0.8333333333333334,0.9090909090909091,50
models_ensemble,3,3.5.3.13,0.8,1.0,0.888888888888889,50
models_ensemble,3,3.5.3.15,1.0,0.9818181818181818,0.9908256880733944,50
models_ensemble,3,3.5.3.18,1.0,0.9259259259259259,0.9615384615384615,50
models_ensemble,3,3.5.3.24,1.0,0.8333333333333334,0.9090909090909091,50
models_ensemble,3,3.5.3.26,1.0,1.0,1.0,50
models_ensemble,3,3.5.3.3,0.3333333333333333,0.125,0.18181818181818182,50
models_ensemble,3,3.5.3.4,1.0,1.0,1.0,50
models_ensemble,3,3.5.3.6,0.984375,1.0,0.9921259842519685,50
models_ensemble,3,3.5.3.7,0.0,0.0,0.0,50
models_ensemble,3,3.5.3.8,1.0,1.0,1.0,50
models_ensemble,3,3.5.3.9,0.9375,0.8333333333333334,0.8823529411764706,50
models_ensemble,3,3.5.4.1,0.8275862068965517,0.7741935483870968,0.7999999999999999,50
models_ensemble,3,3.5.4.10,0.9285714285714286,1.0,0.962962962962963,50
models_ensemble,3,3.5.4.12,0.9375,1.0,0.967741935483871,50
models_ensemble,3,3.5.4.13,0.0,0.0,0.0,50
models_ensemble,3,3.5.4.16,1.0,1.0,1.0,50
models_ensemble,3,3.5.4.19,1.0,0.9782608695652174,0.989010989010989,50
models_ensemble,3,3.5.4.2,1.0,1.0,1.0,50
models_ensemble,3,3.5.4.25,1.0,1.0,1.0,50
models_ensemble,3,3.5.4.26,0.9,0.75,0.8181818181818182,50
models_ensemble,3,3.5.4.27,1.0,1.0,1.0,50
models_ensemble,3,3.5.4.28,0.85,0.7391304347826086,0.7906976744186046,50
models_ensemble,3,3.5.4.29,1.0,1.0,1.0,50
models_ensemble,3,3.5.4.3,0.8,1.0,0.888888888888889,50
models_ensemble,3,3.5.4.30,0.23595505617977527,0.9545454545454546,0.3783783783783784,50
models_ensemble,3,3.5.4.31,0.8666666666666667,0.3939393939393939,0.5416666666666666,50
models_ensemble,3,3.5.4.32,0.71875,0.8518518518518519,0.7796610169491525,50
models_ensemble,3,3.5.4.33,1.0,0.875,0.9333333333333333,50
models_ensemble,3,3.5.4.38,1.0,1.0,1.0,50
models_ensemble,3,3.5.4.39,1.0,1.0,1.0,50
models_ensemble,3,3.5.4.4,1.0,0.52,0.6842105263157895,50
models_ensemble,3,3.5.4.40,0.975,0.8666666666666667,0.9176470588235294,50
models_ensemble,3,3.5.4.42,0.9090909090909091,0.6451612903225806,0.7547169811320754,50
models_ensemble,3,3.5.4.43,1.0,0.14285714285714285,0.25,50
models_ensemble,3,3.5.4.44,0.5,1.0,0.6666666666666666,50
models_ensemble,3,3.5.4.5,1.0,1.0,1.0,50
models_ensemble,3,3.5.4.6,1.0,1.0,1.0,50
models_ensemble,3,3.5.4.9,1.0,1.0,1.0,50
models_ensemble,3,3.5.5.1,0.5833333333333334,0.7777777777777778,0.6666666666666666,50
models_ensemble,3,3.5.5.4,1.0,0.8,0.888888888888889,50
models_ensemble,3,3.5.5.7,0.6666666666666666,0.4,0.5,50
models_ensemble,3,3.5.5.8,0.7142857142857143,0.8333333333333334,0.7692307692307692,50
models_ensemble,3,3.5.99.10,0.8695652173913043,0.9523809523809523,0.909090909090909,50
models_ensemble,3,3.5.99.2,1.0,1.0,1.0,50
models_ensemble,3,3.5.99.5,0.9487179487179487,0.8604651162790697,0.9024390243902439,50
models_ensemble,3,3.5.99.6,1.0,1.0,1.0,50
models_ensemble,3,3.5.99.7,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.1,1.0,0.8,0.888888888888889,50
models_ensemble,3,3.6.1.10,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.11,0.8666666666666667,1.0,0.9285714285714286,50
models_ensemble,3,3.6.1.12,1.0,0.8,0.888888888888889,50
models_ensemble,3,3.6.1.13,0.7307692307692307,0.9047619047619048,0.8085106382978723,50
models_ensemble,3,3.6.1.15,0.975,0.75,0.8478260869565216,50
models_ensemble,3,3.6.1.17,0.7142857142857143,0.625,0.6666666666666666,50
models_ensemble,3,3.6.1.22,1.0,0.9,0.9473684210526316,50
models_ensemble,3,3.6.1.23,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.25,0.8571428571428571,1.0,0.923076923076923,50
models_ensemble,3,3.6.1.26,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.27,1.0,0.9875,0.9937106918238994,50
models_ensemble,3,3.6.1.28,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.29,0.8,0.2857142857142857,0.4210526315789473,50
models_ensemble,3,3.6.1.31,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.40,0.6428571428571429,0.75,0.6923076923076924,50
models_ensemble,3,3.6.1.41,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.43,0.9473684210526315,0.9,0.9230769230769231,50
models_ensemble,3,3.6.1.5,0.6875,0.8461538461538461,0.7586206896551724,50
models_ensemble,3,3.6.1.54,1.0,0.8888888888888888,0.9411764705882353,50
models_ensemble,3,3.6.1.55,0.26666666666666666,0.2857142857142857,0.2758620689655172,50
models_ensemble,3,3.6.1.56,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.57,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.59,1.0,0.5714285714285714,0.7272727272727273,50
models_ensemble,3,3.6.1.61,0.7692307692307693,0.7407407407407407,0.7547169811320754,50
models_ensemble,3,3.6.1.62,1.0,0.3,0.4615384615384615,50
models_ensemble,3,3.6.1.63,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.65,0.6428571428571429,0.75,0.6923076923076924,50
models_ensemble,3,3.6.1.66,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.67,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.7,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.73,1.0,1.0,1.0,50
models_ensemble,3,3.6.1.74,0.8947368421052632,0.85,0.8717948717948718,50
models_ensemble,3,3.6.1.8,0.975609756097561,0.975609756097561,0.975609756097561,50
models_ensemble,3,3.6.1.9,0.927007299270073,0.9844961240310077,0.9548872180451128,50
models_ensemble,3,3.6.4.10,1.0,0.8571428571428571,0.923076923076923,50
models_ensemble,3,3.6.4.12,0.9676258992805755,0.9438596491228071,0.955595026642984,50
models_ensemble,3,3.6.4.13,0.9240924092409241,0.9655172413793104,0.9443507588532883,50
models_ensemble,3,3.6.4.6,1.0,0.9090909090909091,0.9523809523809523,50
models_ensemble,3,3.6.5.2,0.8571428571428571,0.9473684210526315,0.9,50
models_ensemble,3,3.6.5.3,1.0,0.5,0.6666666666666666,50
models_ensemble,3,3.6.5.5,1.0,0.8888888888888888,0.9411764705882353,50
models_ensemble,3,3.7.1.12,1.0,0.8461538461538461,0.9166666666666666,50
models_ensemble,3,3.7.1.13,0.625,0.23809523809523808,0.3448275862068965,50
models_ensemble,3,3.7.1.14,0.0,0.0,0.0,50
models_ensemble,3,3.7.1.17,0.0,0.0,0.0,50
models_ensemble,3,3.7.1.19,1.0,0.7142857142857143,0.8333333333333333,50
models_ensemble,3,3.7.1.2,1.0,1.0,1.0,50
models_ensemble,3,3.7.1.20,0.5416666666666666,0.8666666666666667,0.6666666666666667,50
models_ensemble,3,3.7.1.3,1.0,1.0,1.0,50
models_ensemble,3,3.7.1.5,0.42857142857142855,0.17647058823529413,0.25,50
models_ensemble,3,3.7.1.8,0.2,0.06666666666666667,0.1,50
models_ensemble,3,3.7.1.9,1.0,0.25,0.4,50
models_ensemble,3,3.8.1.2,0.875,0.875,0.875,50
models_ensemble,3,3.8.1.3,1.0,0.5238095238095238,0.6875000000000001,50
models_ensemble,3,3.8.1.5,0.9166666666666666,0.8461538461538461,0.8799999999999999,50
models_ensemble,3,3.8.1.7,0.42857142857142855,0.375,0.39999999999999997,50
models_ensemble,3,3.8.1.8,0.4782608695652174,0.7857142857142857,0.5945945945945946,50
models_ensemble,3,4.1.1.1,1.0,0.7692307692307693,0.8695652173913044,50
models_ensemble,3,4.1.1.102,1.0,0.5,0.6666666666666666,50
models_ensemble,3,4.1.1.11,1.0,0.8627450980392157,0.9263157894736842,50
models_ensemble,3,4.1.1.111,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.112,1.0,0.8235294117647058,0.9032258064516129,50
models_ensemble,3,4.1.1.15,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.17,1.0,0.6666666666666666,0.8,50
models_ensemble,3,4.1.1.18,0.8461538461538461,0.4583333333333333,0.5945945945945945,50
models_ensemble,3,4.1.1.19,1.0,0.8333333333333334,0.9090909090909091,50
models_ensemble,3,4.1.1.2,0.9,0.75,0.8181818181818182,50
models_ensemble,3,4.1.1.20,0.9354838709677419,0.9666666666666667,0.9508196721311476,50
models_ensemble,3,4.1.1.21,1.0,0.9302325581395349,0.963855421686747,50
models_ensemble,3,4.1.1.22,1.0,0.7575757575757576,0.8620689655172413,50
models_ensemble,3,4.1.1.23,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.25,0.75,0.8571428571428571,0.7999999999999999,50
models_ensemble,3,4.1.1.28,0.5714285714285714,0.631578947368421,0.6,50
models_ensemble,3,4.1.1.31,1.0,0.9473684210526315,0.972972972972973,50
models_ensemble,3,4.1.1.32,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.33,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.35,0.8333333333333334,1.0,0.9090909090909091,50
models_ensemble,3,4.1.1.36,0.9487179487179487,0.8604651162790697,0.9024390243902439,50
models_ensemble,3,4.1.1.37,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.39,1.0,0.2088607594936709,0.3455497382198953,50
models_ensemble,3,4.1.1.4,1.0,0.5,0.6666666666666666,50
models_ensemble,3,4.1.1.44,1.0,0.9,0.9473684210526316,50
models_ensemble,3,4.1.1.45,0.6,0.6,0.6,50
models_ensemble,3,4.1.1.47,1.0,0.8333333333333334,0.9090909090909091,50
models_ensemble,3,4.1.1.48,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.49,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.5,1.0,0.875,0.9333333333333333,50
models_ensemble,3,4.1.1.50,1.0,0.9523809523809523,0.975609756097561,50
models_ensemble,3,4.1.1.55,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.61,1.0,0.3333333333333333,0.5,50
models_ensemble,3,4.1.1.64,0.8372093023255814,0.7659574468085106,0.8,50
models_ensemble,3,4.1.1.65,1.0,0.972972972972973,0.9863013698630138,50
models_ensemble,3,4.1.1.68,0.5555555555555556,0.22727272727272727,0.3225806451612903,50
models_ensemble,3,4.1.1.7,1.0,0.9090909090909091,0.9523809523809523,50
models_ensemble,3,4.1.1.71,1.0,0.8461538461538461,0.9166666666666666,50
models_ensemble,3,4.1.1.74,1.0,0.8333333333333334,0.9090909090909091,50
models_ensemble,3,4.1.1.75,1.0,0.9375,0.967741935483871,50
models_ensemble,3,4.1.1.76,0.8666666666666667,0.41935483870967744,0.5652173913043478,50
models_ensemble,3,4.1.1.77,0.5,0.5,0.5,50
models_ensemble,3,4.1.1.79,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.8,0.6666666666666666,1.0,0.8,50
models_ensemble,3,4.1.1.81,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.82,1.0,0.9655172413793104,0.9824561403508771,50
models_ensemble,3,4.1.1.83,0.5416666666666666,0.48148148148148145,0.5098039215686274,50
models_ensemble,3,4.1.1.85,0.9803921568627451,0.8771929824561403,0.9259259259259259,50
models_ensemble,3,4.1.1.86,0.6111111111111112,0.7333333333333333,0.6666666666666666,50
models_ensemble,3,4.1.1.9,1.0,1.0,1.0,50
models_ensemble,3,4.1.1.90,0.8571428571428571,1.0,0.923076923076923,50
models_ensemble,3,4.1.1.95,1.0,0.7272727272727273,0.8421052631578948,50
models_ensemble,3,4.1.1.96,1.0,0.8333333333333334,0.9090909090909091,50
models_ensemble,3,4.1.1.97,0.8888888888888888,1.0,0.9411764705882353,50
models_ensemble,3,4.1.1.98,0.0,0.0,0.0,50
models_ensemble,3,4.1.2.10,1.0,0.75,0.8571428571428571,50
models_ensemble,3,4.1.2.13,0.9090909090909091,0.7692307692307693,0.8333333333333333,50
models_ensemble,3,4.1.2.14,1.0,1.0,1.0,50
models_ensemble,3,4.1.2.17,0.8421052631578947,0.8,0.8205128205128205,50
models_ensemble,3,4.1.2.19,1.0,1.0,1.0,50
models_ensemble,3,4.1.2.20,0.35294117647058826,0.5,0.41379310344827586,50
models_ensemble,3,4.1.2.21,1.0,0.92,0.9583333333333334,50
models_ensemble,3,4.1.2.25,1.0,0.9166666666666666,0.9565217391304348,50
models_ensemble,3,4.1.2.4,1.0,1.0,1.0,50
models_ensemble,3,4.1.2.40,1.0,0.6,0.7499999999999999,50
models_ensemble,3,4.1.2.42,0.9090909090909091,0.5555555555555556,0.6896551724137931,50
models_ensemble,3,4.1.2.43,0.8846153846153846,0.8214285714285714,0.8518518518518519,50
models_ensemble,3,4.1.2.48,1.0,0.8235294117647058,0.9032258064516129,50
models_ensemble,3,4.1.2.49,0.6,0.6,0.6,50
models_ensemble,3,4.1.2.50,1.0,0.65625,0.7924528301886793,50
models_ensemble,3,4.1.2.52,0.5,0.125,0.2,50
models_ensemble,3,4.1.2.53,0.8125,0.6842105263157895,0.742857142857143,50
models_ensemble,3,4.1.2.9,0.0,0.0,0.0,50
models_ensemble,3,4.1.3.16,0.2857142857142857,0.18181818181818182,0.2222222222222222,50
models_ensemble,3,4.1.3.17,0.8636363636363636,0.9047619047619048,0.8837209302325582,50
models_ensemble,3,4.1.3.24,0.9459459459459459,0.9210526315789473,0.9333333333333332,50
models_ensemble,3,4.1.3.27,0.8888888888888888,0.5517241379310345,0.6808510638297872,50
models_ensemble,3,4.1.3.3,0.95,0.9047619047619048,0.9268292682926829,50
models_ensemble,3,4.1.3.30,1.0,0.6666666666666666,0.8,50
models_ensemble,3,4.1.3.32,0.8181818181818182,0.8181818181818182,0.8181818181818182,50
models_ensemble,3,4.1.3.34,0.1724137931034483,0.2631578947368421,0.20833333333333334,50
models_ensemble,3,4.1.3.36,1.0,0.8888888888888888,0.9411764705882353,50
models_ensemble,3,4.1.3.38,0.9444444444444444,1.0,0.9714285714285714,50
models_ensemble,3,4.1.3.39,1.0,0.8571428571428571,0.923076923076923,50
models_ensemble,3,4.1.3.4,0.6428571428571429,0.6428571428571429,0.6428571428571429,50
models_ensemble,3,4.1.3.40,1.0,1.0,1.0,50
models_ensemble,3,4.1.3.43,0.9523809523809523,0.8695652173913043,0.909090909090909,50
models_ensemble,3,4.1.3.44,1.0,0.8636363636363636,0.9268292682926829,50
models_ensemble,3,4.1.3.6,0.5,0.3076923076923077,0.380952380952381,50
models_ensemble,3,4.1.99.1,0.9705882352941176,0.7857142857142857,0.8684210526315789,50
models_ensemble,3,4.1.99.11,0.6842105263157895,0.5652173913043478,0.6190476190476191,50
models_ensemble,3,4.1.99.12,1.0,0.9705882352941176,0.9850746268656716,50
models_ensemble,3,4.1.99.13,1.0,1.0,1.0,50
models_ensemble,3,4.1.99.14,1.0,0.75,0.8571428571428571,50
models_ensemble,3,4.1.99.17,1.0,1.0,1.0,50
models_ensemble,3,4.1.99.19,0.8888888888888888,1.0,0.9411764705882353,50
models_ensemble,3,4.1.99.2,0.9523809523809523,0.8695652173913043,0.909090909090909,50
models_ensemble,3,4.1.99.22,1.0,1.0,1.0,50
models_ensemble,3,4.1.99.3,1.0,0.9696969696969697,0.9846153846153847,50
models_ensemble,3,4.1.99.5,0.9090909090909091,0.7692307692307693,0.8333333333333333,50
models_ensemble,3,4.2.1.1,0.9444444444444444,0.8947368421052632,0.918918918918919,50
models_ensemble,3,4.2.1.10,1.0,0.9777777777777777,0.9887640449438202,50
models_ensemble,3,4.2.1.103,0.9545454545454546,1.0,0.9767441860465117,50
models_ensemble,3,4.2.1.104,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.106,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.108,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.109,1.0,0.9615384615384616,0.9803921568627451,50
models_ensemble,3,4.2.1.11,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.112,0.8461538461538461,0.5789473684210527,0.6875,50
models_ensemble,3,4.2.1.113,1.0,0.7142857142857143,0.8333333333333333,50
models_ensemble,3,4.2.1.114,0.8,0.05263157894736842,0.09876543209876543,50
models_ensemble,3,4.2.1.115,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.116,0.42857142857142855,0.14285714285714285,0.21428571428571427,50
models_ensemble,3,4.2.1.118,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.119,0.5714285714285714,0.6153846153846154,0.5925925925925927,50
models_ensemble,3,4.2.1.12,0.0,0.0,0.0,50
models_ensemble,3,4.2.1.126,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.129,1.0,0.3157894736842105,0.4799999999999999,50
models_ensemble,3,4.2.1.130,0.918918918918919,0.918918918918919,0.918918918918919,50
models_ensemble,3,4.2.1.132,0.0,0.0,0.0,50
models_ensemble,3,4.2.1.134,1.0,0.9,0.9473684210526316,50
models_ensemble,3,4.2.1.135,0.9523809523809523,0.9523809523809523,0.9523809523809523,50
models_ensemble,3,4.2.1.136,0.9285714285714286,1.0,0.962962962962963,50
models_ensemble,3,4.2.1.148,0.0,0.0,0.0,50
models_ensemble,3,4.2.1.149,1.0,0.8076923076923077,0.8936170212765957,50
models_ensemble,3,4.2.1.150,0.0,0.0,0.0,50
models_ensemble,3,4.2.1.151,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.153,1.0,0.9583333333333334,0.9787234042553191,50
models_ensemble,3,4.2.1.17,0.8,0.09302325581395349,0.16666666666666666,50
models_ensemble,3,4.2.1.18,0.6666666666666666,0.75,0.7058823529411765,50
models_ensemble,3,4.2.1.19,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.2,0.6666666666666666,0.022727272727272728,0.04395604395604396,50
models_ensemble,3,4.2.1.20,1.0,0.975,0.9873417721518987,50
models_ensemble,3,4.2.1.22,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.24,1.0,0.5,0.6666666666666666,50
models_ensemble,3,4.2.1.25,0.9230769230769231,0.25,0.39344262295081966,50
models_ensemble,3,4.2.1.28,0.0,0.0,0.0,50
models_ensemble,3,4.2.1.3,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.30,0.0,0.0,0.0,50
models_ensemble,3,4.2.1.32,1.0,0.8333333333333334,0.9090909090909091,50
models_ensemble,3,4.2.1.33,0.8333333333333334,0.8468677494199536,0.8400460299194477,50
models_ensemble,3,4.2.1.36,0.9166666666666666,0.8461538461538461,0.8799999999999999,50
models_ensemble,3,4.2.1.39,0.4074074074074074,0.4782608695652174,0.44000000000000006,50
models_ensemble,3,4.2.1.40,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.41,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.42,0.5833333333333334,0.08641975308641975,0.15053763440860213,50
models_ensemble,3,4.2.1.43,1.0,0.875,0.9333333333333333,50
models_ensemble,3,4.2.1.44,0.8333333333333334,0.9090909090909091,0.8695652173913043,50
models_ensemble,3,4.2.1.45,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.46,0.8620689655172413,0.9615384615384616,0.9090909090909091,50
models_ensemble,3,4.2.1.47,1.0,0.9259259259259259,0.9615384615384615,50
models_ensemble,3,4.2.1.49,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.51,1.0,0.9583333333333334,0.9787234042553191,50
models_ensemble,3,4.2.1.55,0.36363636363636365,0.3333333333333333,0.34782608695652173,50
models_ensemble,3,4.2.1.59,0.9230769230769231,1.0,0.9600000000000001,50
models_ensemble,3,4.2.1.6,0.625,0.8333333333333334,0.7142857142857143,50
models_ensemble,3,4.2.1.68,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.7,0.24675324675324675,0.5588235294117647,0.34234234234234234,50
models_ensemble,3,4.2.1.70,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.75,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.77,0.6666666666666666,0.6666666666666666,0.6666666666666666,50
models_ensemble,3,4.2.1.79,0.8333333333333334,1.0,0.9090909090909091,50
models_ensemble,3,4.2.1.8,1.0,0.9090909090909091,0.9523809523809523,50
models_ensemble,3,4.2.1.80,0.6666666666666666,0.36363636363636365,0.4705882352941177,50
models_ensemble,3,4.2.1.82,0.0,0.0,0.0,50
models_ensemble,3,4.2.1.83,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.84,1.0,0.9387755102040817,0.968421052631579,50
models_ensemble,3,4.2.1.85,0.6,0.3333333333333333,0.42857142857142855,50
models_ensemble,3,4.2.1.9,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.90,0.75,0.45,0.5625000000000001,50
models_ensemble,3,4.2.1.91,1.0,1.0,1.0,50
models_ensemble,3,4.2.1.93,1.0,0.8666666666666667,0.9285714285714286,50
models_ensemble,3,4.2.1.96,1.0,0.9230769230769231,0.9600000000000001,50
models_ensemble,3,4.2.1.99,0.7407407407407407,0.5128205128205128,0.6060606060606061,50
models_ensemble,3,4.2.2.1,0.5714285714285714,0.3076923076923077,0.4,50
models_ensemble,3,4.2.2.12,0.42857142857142855,0.15,0.2222222222222222,50
models_ensemble,3,4.2.2.2,1.0,0.08333333333333333,0.15384615384615385,50
models_ensemble,3,4.2.2.23,1.0,0.9411764705882353,0.9696969696969697,50
models_ensemble,3,4.2.2.3,0.6666666666666666,0.42105263157894735,0.5161290322580646,50
models_ensemble,3,4.2.2.8,0.8260869565217391,0.8260869565217391,0.8260869565217391,50
models_ensemble,3,4.2.2.9,0.8387096774193549,0.5098039215686274,0.6341463414634145,50
models_ensemble,3,4.2.3.1,1.0,0.9444444444444444,0.9714285714285714,50
models_ensemble,3,4.2.3.12,0.6666666666666666,0.8571428571428571,0.75,50
models_ensemble,3,4.2.3.13,1.0,0.2,0.33333333333333337,50
models_ensemble,3,4.2.3.152,1.0,1.0,1.0,50
models_ensemble,3,4.2.3.153,1.0,0.9545454545454546,0.9767441860465117,50
models_ensemble,3,4.2.3.3,1.0,0.7,0.8235294117647058,50
models_ensemble,3,4.2.3.4,1.0,1.0,1.0,50
models_ensemble,3,4.2.3.5,1.0,1.0,1.0,50
models_ensemble,3,4.2.99.18,1.0,0.9811320754716981,0.9904761904761905,50
models_ensemble,3,4.2.99.20,0.9565217391304348,0.7857142857142857,0.8627450980392156,50
models_ensemble,3,4.3.1.1,0.03278688524590164,0.5,0.061538461538461535,50
models_ensemble,3,4.3.1.12,0.42857142857142855,0.25,0.3157894736842105,50
models_ensemble,3,4.3.1.14,1.0,0.8333333333333334,0.9090909090909091,50
models_ensemble,3,4.3.1.15,1.0,1.0,1.0,50
models_ensemble,3,4.3.1.16,1.0,1.0,1.0,50
models_ensemble,3,4.3.1.17,1.0,0.1111111111111111,0.19999999999999998,50
models_ensemble,3,4.3.1.18,1.0,1.0,1.0,50
models_ensemble,3,4.3.1.19,1.0,0.2,0.33333333333333337,50
models_ensemble,3,4.3.1.2,1.0,0.9534883720930233,0.9761904761904763,50
models_ensemble,3,4.3.1.24,0.5,0.6666666666666666,0.5714285714285715,50
models_ensemble,3,4.3.1.27,0.8461538461538461,0.9166666666666666,0.8799999999999999,50
models_ensemble,3,4.3.1.28,0.6666666666666666,0.36363636363636365,0.4705882352941177,50
models_ensemble,3,4.3.1.3,1.0,1.0,1.0,50
models_ensemble,3,4.3.1.32,1.0,1.0,1.0,50
models_ensemble,3,4.3.1.7,1.0,1.0,1.0,50
models_ensemble,3,4.3.2.1,1.0,1.0,1.0,50
models_ensemble,3,4.3.2.10,1.0,1.0,1.0,50
models_ensemble,3,4.3.2.2,1.0,1.0,1.0,50
models_ensemble,3,4.3.2.3,1.0,0.5652173913043478,0.7222222222222222,50
models_ensemble,3,4.3.2.5,1.0,1.0,1.0,50
models_ensemble,3,4.3.2.7,1.0,0.5,0.6666666666666666,50
models_ensemble,3,4.3.2.8,0.9655172413793104,0.8,0.8750000000000001,50
models_ensemble,3,4.3.2.9,0.4375,0.875,0.5833333333333334,50
models_ensemble,3,4.3.3.2,1.0,1.0,1.0,50
models_ensemble,3,4.3.3.5,0.6666666666666666,0.75,0.7058823529411765,50
models_ensemble,3,4.3.3.6,1.0,0.96875,0.9841269841269841,50
models_ensemble,3,4.3.3.7,1.0,1.0,1.0,50
models_ensemble,3,4.3.99.3,1.0,1.0,1.0,50
models_ensemble,3,4.3.99.4,0.0,0.0,0.0,50
models_ensemble,3,4.4.1.1,0.4,0.6,0.48,50
models_ensemble,3,4.4.1.11,0.9090909090909091,0.7692307692307693,0.8333333333333333,50
models_ensemble,3,4.4.1.14,1.0,1.0,1.0,50
models_ensemble,3,4.4.1.15,0.0,0.0,0.0,50
models_ensemble,3,4.4.1.17,1.0,0.9473684210526315,0.972972972972973,50
models_ensemble,3,4.4.1.19,1.0,1.0,1.0,50
models_ensemble,3,4.4.1.22,1.0,1.0,1.0,50
models_ensemble,3,4.4.1.23,1.0,1.0,1.0,50
models_ensemble,3,4.4.1.24,0.42857142857142855,0.6428571428571429,0.5142857142857143,50
models_ensemble,3,4.4.1.25,0.6666666666666666,0.6153846153846154,0.64,50
models_ensemble,3,4.4.1.5,1.0,1.0,1.0,50
models_ensemble,3,4.6.1.1,1.0,0.7142857142857143,0.8333333333333333,50
models_ensemble,3,4.6.1.12,1.0,1.0,1.0,50
models_ensemble,3,4.6.1.13,1.0,0.9285714285714286,0.962962962962963,50
models_ensemble,3,4.6.1.15,0.9761904761904762,0.9534883720930233,0.9647058823529412,50
models_ensemble,3,4.6.1.16,1.0,1.0,1.0,50
models_ensemble,3,4.6.1.17,1.0,1.0,1.0,50
models_ensemble,3,4.6.1.18,0.25,1.0,0.4,50
models_ensemble,3,4.6.1.19,1.0,0.9333333333333333,0.9655172413793104,50
models_ensemble,3,4.6.1.2,1.0,0.84,0.9130434782608696,50
models_ensemble,3,4.6.1.24,1.0,1.0,1.0,50
models_ensemble,3,4.98.1.1,0.5909090909090909,0.9285714285714286,0.7222222222222223,50
models_ensemble,3,4.99.1.12,1.0,1.0,1.0,50
models_ensemble,3,4.99.1.2,1.0,0.9615384615384616,0.9803921568627451,50
models_ensemble,3,4.99.1.3,0.9473684210526315,0.8181818181818182,0.8780487804878049,50
models_ensemble,3,4.99.1.4,0.8,0.5714285714285714,0.6666666666666666,50
models_ensemble,3,4.99.1.9,0.9166666666666666,0.6111111111111112,0.7333333333333334,50
models_ensemble,3,5.1.1.1,1.0,0.9130434782608695,0.9545454545454545,50
